Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
JPM,2002-04-17,2002-04-16,-2,34.95000076293945,35.380001068115234,34.95000076293945,1.2303298878086097,-1.2153767444718968,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-04-17,2002-04-16,-1,34.95000076293945,35.380001068115234,35.95000076293945,1.2303298878086097,1.61107879484466,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-04-17,2002-04-17,0,35.95000076293945,37.27000045776367,35.95000076293945,3.6717654153292676,-3.5417217027408197,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-04-17,2002-04-17,1,35.95000076293945,37.27000045776367,35.95000076293945,3.6717654153292676,-3.5417217027408197,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-04-17,2002-04-17,2,35.95000076293945,37.27000045776367,37.0099983215332,3.6717654153292676,-0.6976177435927774,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-04-17,2002-04-18,3,37.0099983215332,37.2599983215332,37.310001373291016,0.6754931406050475,0.1342003596626972,0.57,0.53,0.04,7.5472,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-15,-3,37.310001373291016,37.869998931884766,37.310001373291016,1.5009314874875175,-1.478736663291158,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-15,-2,37.310001373291016,37.869998931884766,37.310001373291016,1.5009314874875175,-1.478736663291158,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-15,-1,37.310001373291016,37.869998931884766,37.5,1.5009314874875175,-0.9770238772656628,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-16,0,37.5,36.5099983215332,37.5,-2.6400044759114585,2.7115905888248277,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-16,1,37.5,36.5099983215332,37.5,-2.6400044759114585,2.7115905888248277,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-16,2,37.5,36.5099983215332,37.0,-2.6400044759114585,1.3421027143071633,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2002-01-16,2002-01-17,3,37.0,36.84999847412109,34.0,-0.40540952940246855,-7.734053167254745,0.12,0.34,-0.22,-64.7059,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-16,-3,34.0,33.939998626708984,34.0,-0.17647462732651653,0.17678661083915811,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-16,-2,34.0,33.939998626708984,34.0,-0.17647462732651653,0.17678661083915811,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-16,-1,34.0,33.939998626708984,35.5,-0.17647462732651653,4.596350726023239,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-17,0,35.5,34.599998474121094,35.5,-2.535215565856074,2.6011605941314078,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-17,1,35.5,34.599998474121094,35.5,-2.535215565856074,2.6011605941314078,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-17,2,35.5,34.599998474121094,34.650001525878906,-2.535215565856074,0.1445174970028165,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-10-17,2001-10-18,3,34.650001525878906,34.13999938964844,41.38999938964844,-1.4718675722122712,21.23608708147273,0.51,0.5,0.01,2.0,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-17,-3,41.38999938964844,42.29999923706055,41.38999938964844,2.1985983590995137,-2.151299914480438,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-17,-2,41.38999938964844,42.29999923706055,41.38999938964844,2.1985983590995137,-2.151299914480438,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-17,-1,41.38999938964844,42.29999923706055,41.0,2.1985983590995137,-3.073284303801053,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-18,0,41.0,43.58000183105469,41.0,6.292687392816311,-5.920150809209473,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-18,1,41.0,43.58000183105469,41.0,6.292687392816311,-5.920150809209473,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-18,2,41.0,43.58000183105469,43.83000183105469,6.292687392816311,0.5736576170170155,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-07-18,2001-07-19,3,43.83000183105469,43.70000076293945,45.04999923706055,-0.29660292649845443,3.089241305611105,0.64,0.65,-0.01,-1.5385,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-17,-3,45.04999923706055,45.369998931884766,45.04999923706055,0.7103211992087446,-0.7053112240638205,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-17,-2,45.04999923706055,45.369998931884766,45.04999923706055,0.7103211992087446,-0.7053112240638205,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-17,-1,45.04999923706055,45.369998931884766,46.95000076293945,0.7103211992087446,3.482481525791499,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-18,0,46.95000076293945,49.09999847412109,46.95000076293945,4.579334773682816,-4.378814211806591,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-18,1,46.95000076293945,49.09999847412109,46.95000076293945,4.579334773682816,-4.378814211806591,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-18,2,46.95000076293945,49.09999847412109,49.0,4.579334773682816,-0.20366288641290364,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-04-18,2001-04-19,3,49.0,48.79999923706055,49.59999847412109,-0.40816482232541457,1.6393427245240413,0.7,0.67,0.03,4.4776,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-09,-3,49.59999847412109,48.95000076293945,49.59999847412109,-1.3104792967297596,1.3278809010228931,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-09,-2,49.59999847412109,48.95000076293945,49.59999847412109,-1.3104792967297596,1.3278809010228931,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-09,-1,49.59999847412109,48.95000076293945,47.5,-1.3104792967297596,-2.962207845433301,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-12,0,47.5,45.4900016784668,47.5,-4.231575413754112,4.418549675465627,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-12,1,47.5,45.4900016784668,47.5,-4.231575413754112,4.418549675465627,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-12,2,47.5,45.4900016784668,46.75,-4.231575413754112,2.7698357332214334,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2001-03-12,2001-03-13,3,46.75,47.400001525878906,40.0,1.390377595462901,-15.611817062576968,0.37,0.45,-0.08,-17.7778,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-17,-3,40.0,37.9375,40.0,-5.15625,5.436573311367381,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-17,-2,40.0,37.9375,40.0,-5.15625,5.436573311367381,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-17,-1,40.0,37.9375,33.5,-5.15625,-11.696869851729819,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-18,0,33.5,36.875,33.5,10.074626865671641,-9.152542372881356,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-18,1,33.5,36.875,33.5,10.074626865671641,-9.152542372881356,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-18,2,33.5,36.875,38.125,10.074626865671641,3.389830508474576,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-10-18,2000-10-19,3,38.125,38.9375,51.25,2.1311475409836067,31.62118780096308,0.68,0.94,-0.26,-27.6596,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-18,-3,51.25,50.9375,51.25,-0.6097560975609756,0.6134969325153374,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-18,-2,51.25,50.9375,51.25,-0.6097560975609756,0.6134969325153374,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-18,-1,51.25,50.9375,51.0,-0.6097560975609756,0.12269938650306748,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-19,0,51.0,50.6875,51.0,-0.6127450980392157,0.6165228113440198,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-19,1,51.0,50.6875,51.0,-0.6127450980392157,0.6165228113440198,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-19,2,51.0,50.6875,50.75,-0.6127450980392157,0.12330456226880394,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-07-19,2000-07-20,3,50.75,51.3125,52.16666793823242,1.1083743842364533,1.6646391000875458,0.95,0.85,0.1,11.7647,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-18,-3,52.16666793823242,53.66666793823242,52.16666793823242,2.875399290934327,-2.7950309896757948,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-18,-2,52.16666793823242,53.66666793823242,52.16666793823242,2.875399290934327,-2.7950309896757948,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-18,-1,52.16666793823242,53.66666793823242,53.83333206176758,2.875399290934327,0.3105542600986111,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-19,0,53.83333206176758,52.0,53.83333206176758,-3.405570473817299,3.5256385803222656,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-19,1,53.83333206176758,52.0,53.83333206176758,-3.405570473817299,3.5256385803222656,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-19,2,53.83333206176758,52.0,52.08333206176758,-3.405570473817299,0.16025396493765023,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-04-19,2000-04-20,3,52.08333206176758,51.54166793823242,49.29166793823242,-1.0399951425780065,-4.3654000539842865,1.06,1.02,0.04,3.9216,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-18,-3,49.29166793823242,47.33333206176758,49.29166793823242,-3.9729551836607393,4.13732942762051,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-18,-2,49.29166793823242,47.33333206176758,49.29166793823242,-3.9729551836607393,4.13732942762051,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-18,-1,49.29166793823242,47.33333206176758,48.16666793823242,-3.9729551836607393,1.7605688003907753,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-19,0,48.16666793823242,49.41666793823242,48.16666793823242,2.5951556408322967,-2.529510896126015,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-19,1,48.16666793823242,49.41666793823242,48.16666793823242,2.5951556408322967,-2.529510896126015,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-19,2,48.16666793823242,49.41666793823242,50.25,2.5951556408322967,1.6863380242657968,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,2000-01-19,2000-01-20,3,50.25,49.375,46.66666793823242,-1.7412935323383085,-5.4852294921875,1.32,0.87,0.45,51.7241,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-19,-3,46.66666793823242,47.41666793823242,46.66666793823242,1.6071428133516907,-1.5817222774425894,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-19,-2,46.66666793823242,47.41666793823242,46.66666793823242,1.6071428133516907,-1.5817222774425894,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-19,-1,46.66666793823242,47.41666793823242,48.66666793823242,1.6071428133516907,2.636203795737649,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-20,0,48.66666793823242,50.54166793823242,48.66666793823242,3.852739625362772,-3.709810294134851,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-20,1,48.66666793823242,50.54166793823242,48.66666793823242,3.852739625362772,-3.709810294134851,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-20,2,48.66666793823242,50.54166793823242,49.83333206176758,3.852739625362772,-1.4014889206476318,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-10-20,1999-10-21,3,49.83333206176758,51.75,54.875,3.846156495930764,6.038647342995169,0.91,0.88,0.03,3.4091,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-20,-3,54.875,53.91666793823242,54.875,-1.7463910009431947,1.777431911900518,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-20,-2,54.875,53.91666793823242,54.875,-1.7463910009431947,1.777431911900518,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-20,-1,54.875,53.91666793823242,54.58333206176758,-1.7463910009431947,1.2364712973340537,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-21,0,54.58333206176758,54.20833206176758,54.58333206176758,-0.6870229167681493,0.6917755734906342,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-21,1,54.58333206176758,54.20833206176758,54.58333206176758,-0.6870229167681493,0.6917755734906342,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-21,2,54.58333206176758,54.20833206176758,54.16666793823242,-0.6870229167681493,-0.07685926120671292,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-07-21,1999-07-22,3,54.16666793823242,55.54166793823242,59.5,2.5384614788710027,7.126779242873328,1.03,0.9,0.13,14.4444,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-19,-3,59.5,56.66666793823242,59.5,-4.761902624819459,4.999997643863506,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-19,-2,59.5,56.66666793823242,59.5,-4.761902624819459,4.999997643863506,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-19,-1,59.5,56.66666793823242,56.66666793823242,-4.761902624819459,0.0,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-20,0,56.66666793823242,55.33333206176758,56.66666793823242,-2.3529456115510468,2.409643205611521,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-20,1,56.66666793823242,55.33333206176758,56.66666793823242,-2.3529456115510468,2.409643205611521,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-20,2,56.66666793823242,55.33333206176758,54.70833206176758,-2.3529456115510468,-1.1295180982456,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-04-20,1999-04-21,3,54.70833206176758,55.625,46.625,1.6755545338093518,-16.179775280898877,0.91,0.83,0.08,9.6386,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-15,-3,46.625,47.25,46.625,1.3404825737265416,-1.3227513227513228,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-15,-2,46.625,47.25,46.625,1.3404825737265416,-1.3227513227513228,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-15,-1,46.625,47.25,49.0,1.3404825737265416,3.7037037037037037,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-19,0,49.0,49.58333206176758,49.0,1.190473595444037,-1.1764680539034817,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-19,1,49.0,49.58333206176758,49.0,1.190473595444037,-1.1764680539034817,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-19,2,49.0,49.58333206176758,50.08333206176758,1.190473595444037,1.0084033872050666,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1999-01-19,1999-01-20,3,50.08333206176758,51.41666793823242,32.66666793823242,2.662234762695992,-36.46677381452381,0.87,0.79,0.08,10.1266,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-19,-3,32.66666793823242,34.16666793823242,32.66666793823242,4.5918365559544245,-4.390243739049261,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-19,-2,32.66666793823242,34.16666793823242,32.66666793823242,4.5918365559544245,-4.390243739049261,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-19,-1,32.66666793823242,34.16666793823242,36.625,4.5918365559544245,7.195117961786114,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-20,0,36.625,35.375,36.625,-3.4129692832764507,3.5335689045936394,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-20,1,36.625,35.375,36.625,-3.4129692832764507,3.5335689045936394,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-20,2,36.625,35.375,35.83333206176758,-3.4129692832764507,1.2956383371521643,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-10-20,1998-10-21,3,35.83333206176758,36.0,50.0,0.46511984413039964,38.888888888888886,0.55,0.52,0.03,5.7692,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-20,-3,50.0,50.0,50.0,0.0,0.0,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-20,-2,50.0,50.0,50.0,0.0,0.0,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-20,-1,50.0,50.0,50.29166793823242,0.0,0.5833358764648438,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-21,0,50.29166793823242,47.66666793823242,50.29166793823242,-5.219552477806047,5.506992860087339,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-21,1,50.29166793823242,47.66666793823242,50.29166793823242,-5.219552477806047,5.506992860087339,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-21,2,50.29166793823242,47.66666793823242,48.33333206176758,-5.219552477806047,1.3985960260512338,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-07-21,1998-07-22,3,48.33333206176758,48.625,45.79166793823242,0.6034509225635114,-5.8269039830695695,0.83,0.79,0.04,5.0633,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-20,-3,45.79166793823242,44.89583206176758,45.79166793823242,-1.956329430221282,1.9953653497998542,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-20,-2,45.79166793823242,44.89583206176758,45.79166793823242,-1.956329430221282,1.9953653497998542,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-20,-1,45.79166793823242,44.89583206176758,45.5,-1.956329430221282,1.3457105269843515,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-21,0,45.5,46.375,45.5,1.9230769230769231,-1.8867924528301887,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-21,1,45.5,46.375,45.5,1.9230769230769231,-1.8867924528301887,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-21,2,45.5,46.375,46.66666793823242,1.9230769230769231,0.6289335595308289,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
JPM,1998-04-21,1998-04-22,3,46.66666793823242,46.70833206176758,34.70833206176758,0.08928026228549787,-25.691347711005985,0.78,0.75,0.03,4.0,Financials,Commercial Banks,yes,no,no,yes
